THROUGHPUT_PLOT
Link_1_Throughput (Bi-directional Aggregated)
80001632.000000,25.000000,
80001632.000000,25.000000,
80001632.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80002945.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80004898.000000,25.000000,
80006851.000000,25.000000,
80006851.000000,25.000000,
80006851.000000,25.000000,
80006851.000000,25.000000,
80006851.000000,25.000000,
80006851.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80008804.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80010757.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80013990.000000,25.000000,
80029263.142420,83.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81001312.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81002625.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81003938.000000,25.000000,
81005251.000000,25.000000,
81005251.000000,25.000000,
81005251.000000,25.000000,
81005251.000000,25.000000,
81005251.000000,25.000000,
81005251.000000,25.000000,
81007171.000000,25.000000,
81007171.000000,25.000000,
81007171.000000,25.000000,
81007171.000000,25.000000,
81007171.000000,25.000000,
81007171.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81008517.000000,25.000000,
81028943.142420,83.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82001632.000000,25.000000,
82003232.000000,25.000000,
82003232.000000,25.000000,
82003232.000000,25.000000,
82003232.000000,25.000000,
82003232.000000,25.000000,
82005218.000000,25.000000,
82005218.000000,25.000000,
82005218.000000,25.000000,
82005218.000000,25.000000,
82005218.000000,25.000000,
82005218.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82007491.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82011044.000000,25.000000,
82028623.142420,83.000000,
83001312.000000,25.000000,
83001312.000000,25.000000,
83001312.000000,25.000000,
83001312.000000,25.000000,
83001312.000000,25.000000,
83001312.000000,25.000000,
83002912.000000,25.000000,
83002912.000000,25.000000,
83002912.000000,25.000000,
83002912.000000,25.000000,
83002912.000000,25.000000,
83002912.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83004258.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83005891.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83007524.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83009797.000000,25.000000,
83028303.142420,83.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84001312.000000,25.000000,
84002912.000000,25.000000,
84002912.000000,25.000000,
84002912.000000,25.000000,
84002912.000000,25.000000,
84004545.000000,25.000000,
84004545.000000,25.000000,
84004545.000000,25.000000,
84004545.000000,25.000000,
84004545.000000,25.000000,
84004545.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84007811.000000,25.000000,
84030223.142420,83.000000,
85001952.000000,25.000000,
85001952.000000,25.000000,
85001952.000000,25.000000,
85001952.000000,25.000000,
85001952.000000,25.000000,
85001952.000000,25.000000,
85003265.000000,25.000000,
85003265.000000,25.000000,
85003265.000000,25.000000,
85003265.000000,25.000000,
85003265.000000,25.000000,
85003265.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85004898.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85006211.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85007524.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85010757.000000,25.000000,
85028943.142420,83.000000,
86001312.000000,25.000000,
86001312.000000,25.000000,
86001312.000000,25.000000,
86001312.000000,25.000000,
86001312.000000,25.000000,
86001312.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86002625.000000,25.000000,
86004258.000000,25.000000,
86004258.000000,25.000000,
86004258.000000,25.000000,
86004258.000000,25.000000,
86004258.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86006531.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86009124.000000,25.000000,
86028303.142420,83.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87001952.000000,25.000000,
87003265.000000,25.000000,
87003265.000000,25.000000,
87003265.000000,25.000000,
87003265.000000,25.000000,
87005218.000000,25.000000,
87005218.000000,25.000000,
87005218.000000,25.000000,
87005218.000000,25.000000,
87005218.000000,25.000000,
87005218.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87007171.000000,25.000000,
87029903.142420,83.000000,
88001632.000000,25.000000,
88001632.000000,25.000000,
88001632.000000,25.000000,
88001632.000000,25.000000,
88001632.000000,25.000000,
88001632.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88003232.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88004865.000000,25.000000,
88006498.000000,25.000000,
88006498.000000,25.000000,
88006498.000000,25.000000,
88006498.000000,25.000000,
88006498.000000,25.000000,
88006498.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88008451.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88010084.000000,25.000000,
88029583.142420,83.000000,
89001312.000000,25.000000,
89001312.000000,25.000000,
89001312.000000,25.000000,
89001312.000000,25.000000,
89001312.000000,25.000000,
89001312.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89002625.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89003938.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89005251.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89006564.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89008164.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89011717.000000,25.000000,
89028943.142420,83.000000,
90001312.000000,25.000000,
90001312.000000,25.000000,
90001312.000000,25.000000,
90001312.000000,25.000000,
90001312.000000,25.000000,
90001312.000000,25.000000,
90002912.000000,25.000000,
90002912.000000,25.000000,
90002912.000000,25.000000,
90002912.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90005218.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90006531.000000,25.000000,
90028623.142420,83.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91001312.000000,25.000000,
91002625.000000,25.000000,
91002625.000000,25.000000,
91002625.000000,25.000000,
91002625.000000,25.000000,
91002625.000000,25.000000,
91002625.000000,25.000000,
91003938.000000,25.000000,
91003938.000000,25.000000,
91003938.000000,25.000000,
91003938.000000,25.000000,
91003938.000000,25.000000,
91003938.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91005538.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91006851.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91008451.000000,25.000000,
91030223.142420,83.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92001312.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92002625.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92003938.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92005571.000000,25.000000,
92007491.000000,25.000000,
92007491.000000,25.000000,
92007491.000000,25.000000,
92007491.000000,25.000000,
92007491.000000,25.000000,
92007491.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92008837.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92011110.000000,25.000000,
92028943.142420,83.000000,
93001312.000000,25.000000,
93001312.000000,25.000000,
93001312.000000,25.000000,
93001312.000000,25.000000,
93001312.000000,25.000000,
93001312.000000,25.000000,
93002625.000000,25.000000,
93002625.000000,25.000000,
93002625.000000,25.000000,
93002625.000000,25.000000,
93002625.000000,25.000000,
93002625.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93004578.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93005891.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93007491.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93011044.000000,25.000000,
93029583.142420,83.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94001312.000000,25.000000,
94002945.000000,25.000000,
94002945.000000,25.000000,
94002945.000000,25.000000,
94002945.000000,25.000000,
94002945.000000,25.000000,
94002945.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94004258.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94005571.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94007171.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94008804.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94011397.000000,25.000000,
94030543.142420,83.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95001952.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95003265.000000,25.000000,
95004865.000000,25.000000,
95004865.000000,25.000000,
95004865.000000,25.000000,
95004865.000000,25.000000,
95004865.000000,25.000000,
95004865.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95006211.000000,25.000000,
95008131.000000,25.000000,
95008131.000000,25.000000,
95008131.000000,25.000000,
95008131.000000,25.000000,
95008131.000000,25.000000,
95008131.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95009764.000000,25.000000,
95030543.142420,83.000000,
96001312.000000,25.000000,
96001312.000000,25.000000,
96001312.000000,25.000000,
96001312.000000,25.000000,
96001312.000000,25.000000,
96002912.000000,25.000000,
96002912.000000,25.000000,
96002912.000000,25.000000,
96002912.000000,25.000000,
96002912.000000,25.000000,
96002912.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96004258.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96005891.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96007844.000000,25.000000,
96029903.142420,83.000000,
97002272.000000,25.000000,
97002272.000000,25.000000,
97002272.000000,25.000000,
97002272.000000,25.000000,
97002272.000000,25.000000,
97002272.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97003585.000000,25.000000,
97005185.000000,25.000000,
97005185.000000,25.000000,
97005185.000000,25.000000,
97005185.000000,25.000000,
97005185.000000,25.000000,
97005185.000000,25.000000,
97006818.000000,25.000000,
97006818.000000,25.000000,
97006818.000000,25.000000,
97006818.000000,25.000000,
97006818.000000,25.000000,
97006818.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97008738.000000,25.000000,
97029583.142420,83.000000,
98001312.000000,25.000000,
98001312.000000,25.000000,
98001312.000000,25.000000,
98001312.000000,25.000000,
98001312.000000,25.000000,
98001312.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98002912.000000,25.000000,
98004865.000000,25.000000,
98004865.000000,25.000000,
98004865.000000,25.000000,
98004865.000000,25.000000,
98004865.000000,25.000000,
98004865.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98006498.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98008098.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98011331.000000,25.000000,
98030223.142420,83.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99001632.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99002945.000000,25.000000,
99004545.000000,25.000000,
99004545.000000,25.000000,
99004545.000000,25.000000,
99004545.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99006531.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99008804.000000,25.000000,
99028943.142420,83.000000,
